date,time,place,latitude,longitude,depth,magnitude,sindo
2012/02/14,13:54:16.8,島根県西部,35°05.6′N,132°39.9′E,9 km,2.2,1
2012/02/14,13:33:46.0,長野県北部,36°29.7′N,137°54.9′E,9 km,2.3,1
2012/02/14,12:29:54.8,茨城県沖,36°13.5′N,141°41.1′E,52 km,5.0,2
2012/02/14,12:27:48.3,茨城県沖,36°13.2′N,141°37.9′E,59 km,5.6,3
2012/02/14,11:49:46.3,福島県浜通り,36°58.9′N,140°44.9′E,12 km,3.5,1
2012/02/14,09:56:51.9,千葉県東方沖,35°41.1′N,140°52.4′E,11 km,3.1,1
2012/02/14,08:21:13.2,茨城県北部,36°43.0′N,140°36.3′E,8 km,3.2,1
2012/02/14,04:06:04.9,日高地方中部,42°15.6′N,142°36.0′E,7 km,2.0,1
2012/02/13,22:11:29.4,沖縄本島近海,26°32.4′N,128°44.8′E,26 km,4.3,1
2012/02/13,19:03:46.0,岩手県沖,39°25.7′N,142°25.8′E,34 km,3.9,1
2012/02/13,16:21:23.0,福島県浜通り,36°59.3′N,140°45.9′E,10 km,3.1,1
2012/02/13,05:58:03.2,宮城県沖,38°16.1′N,142°26.8′E,36 km,4.0,1
2012/02/13,00:51:56.3,千葉県北西部,35°39.4′N,140°04.8′E,69 km,3.4,1
2012/02/12,18:15:40.2,茨城県北部,36°41.9′N,140°34.9′E,9 km,3.1,1
2012/02/12,17:26:04.0,茨城県沖,36°19.0′N,140°58.1′E,38 km,3.9,2
2012/02/12,13:41:01.5,三陸沖,38°33.2′N,144°10.2′E,45 km,5.0,2
2012/02/12,11:04:29.2,宮城県沖,38°17.5′N,142°13.2′E,34 km,3.5,1
2012/02/12,10:51:03.5,山梨県東部・富士五湖,35°28.8′N,138°56.9′E,19 km,3.6,2
2012/02/12,07:38:26.5,宮城県沖,38°18.9′N,141°54.9′E,45 km,3.6,1
2012/02/12,04:55:49.4,宮城県沖,38°43.5′N,142°11.2′E,42 km,4.6,3
2012/02/12,03:35:01.8,福島県沖,37°22.2′N,141°39.8′E,29 km,4.1,1
2012/02/12,01:22:11.1,茨城県沖,36°35.6′N,141°05.0′E,23 km,3.3,1
2012/02/12,00:58:02.9,千葉県東方沖,35°47.5′N,140°52.3′E,15 km,3.7,1
2012/02/11,20:42:27.9,茨城県沖,36°20.8′N,140°57.6′E,39 km,2.9,1
2012/02/11,20:27:49.3,青森県東方沖,41°15.2′N,141°42.7′E,20 km,3.8,2
2012/02/11,18:40:45.0,和歌山県北部,34°01.1′N,135°16.3′E,7 km,3.2,1
2012/02/11,10:26:57.3,千葉県北西部,36°05.2′N,139°47.3′E,46 km,4.7,3
2012/02/11,07:19:36.1,茨城県北部,36°35.2′N,140°37.5′E,7 km,1.7,1
2012/02/11,07:07:33.0,茨城県南部,36°04.5′N,139°52.8′E,47 km,3.4,2
2012/02/10,19:56:46.4,北海道北西沖,44°27.6′N,141°39.5′E,11 km,3.1,1
2012/02/10,18:43:31.4,茨城県沖,36°38.9′N,141°02.0′E,47 km,3.1,1
2012/02/10,17:31:58.0,秋田県内陸南部,39°35.0′N,140°21.9′E,6 km,2.7,1
2012/02/10,15:29:34.0,宮城県沖,38°32.5′N,142°03.0′E,41 km,3.5,1
2012/02/10,14:10:33.4,茨城県北部,36°50.5′N,140°35.1′E,8 km,3.8,2
2012/02/10,13:56:55.7,秋田県内陸北部,40°03.0′N,140°33.1′E,10 km,3.8,3
2012/02/10,13:43:28.5,福島県沖,37°10.9′N,141°14.1′E,36 km,3.5,1
2012/02/10,13:35:05.1,茨城県沖,36°11.4′N,140°53.0′E,45 km,3.2,1
2012/02/10,06:52:01.4,宮城県中部,38°22.9′N,140°48.0′E,107 km,4.4,3
2012/02/10,03:33:12.2,岩手県沖,39°38.9′N,142°06.5′E,48 km,3.2,1
2012/02/10,01:58:21.8,茨城県沖,36°49.6′N,141°14.2′E,36 km,3.7,2
2012/02/10,00:22:39.2,千葉県北西部,35°41.4′N,140°07.8′E,64 km,3.3,1
2012/02/09,23:38:58.5,長野県北部,36°29.8′N,137°54.8′E,10 km,2.4,1
2012/02/09,22:02:14.5,宮城県沖,38°42.0′N,141°47.8′E,53 km,2.9,1
2012/02/09,19:22:05.2,千葉県北東部,35°28.8′N,140°25.9′E,26 km,3.4,2
2012/02/09,17:06:53.4,熊本県熊本地方,32°46.6′N,130°49.2′E,11 km,2.4,1
2012/02/09,16:09:46.9,福島県沖,37°08.5′N,141°22.5′E,50 km,4.1,2
2012/02/09,16:00:46.3,宮城県沖,38°13.8′N,141°52.4′E,50 km,4.1,2
2012/02/09,15:14:34.8,伊豆半島東方沖,35°00.9′N,139°07.3′E,9 km,3.7,3
2012/02/09,14:18:52.1,千葉県東方沖,35°48.0′N,140°55.2′E,16 km,3.5,1
2012/02/09,14:12:04.2,岐阜県飛騨地方,36°09.6′N,137°34.8′E,3 km,2.0,1
2012/02/09,12:56:20.1,茨城県沖,36°33.3′N,140°50.5′E,51 km,2.9,1
2012/02/09,12:55:18.7,日向灘,31°30.3′N,131°49.6′E,22 km,4.6,3
2012/02/09,12:49:17.1,トカラ列島近海,29°34.8′N,129°41.8′E,7 km,不明,1
2012/02/09,12:41:05.4,トカラ列島近海,29°34.7′N,129°41.8′E,5 km,不明,1
2012/02/09,04:22:29.7,青森県西方沖,41°14.2′N,140°17.4′E,153 km,4.2,1
2012/02/09,03:15:00.7,奄美大島近海,28°38.9′N,129°36.4′E,16 km,3.6,1
2012/02/09,00:27:28.5,岩手県沖,39°06.9′N,142°06.8′E,45 km,3.7,1
2012/02/09,00:22:49.2,佐渡付近,37°53.5′N,138°10.2′E,12 km,3.0,1
2012/02/08,23:09:05.4,宮城県沖,38°32.2′N,142°12.8′E,34 km,3.6,1
2012/02/08,21:22:37.4,佐渡付近,37°53.0′N,138°10.1′E,12 km,3.1,1
2012/02/08,21:08:57.1,佐渡付近,37°52.7′N,138°10.1′E,13 km,3.1,1
2012/02/08,21:01:37.9,佐渡付近,37°51.9′N,138°10.2′E,14 km,5.7,5+
2012/02/08,20:38:41.7,福島県沖,37°40.6′N,141°51.3′E,31 km,4.1,1
2012/02/08,20:36:38.8,茨城県沖,36°39.0′N,141°01.9′E,47 km,3.9,3
2012/02/08,18:53:49.0,国後島付近,43°31.6′N,145°25.8′E,125 km,3.7,1
2012/02/08,17:13:45.6,長野県北部,36°29.7′N,137°54.8′E,10 km,2.1,1
2012/02/08,16:12:21.1,長野県北部,36°29.8′N,137°55.1′E,9 km,2.1,1
2012/02/08,15:37:03.9,長野県北部,36°29.5′N,137°54.7′E,10 km,2.1,1
2012/02/08,15:21:06.0,福島県沖,37°26.6′N,141°17.6′E,29 km,3.5,1
2012/02/08,11:54:30.4,千葉県東方沖,35°45.8′N,140°52.4′E,12 km,3.2,1
2012/02/08,09:57:10.2,福島県会津,37°44.5′N,139°59.2′E,7 km,3.4,2
2012/02/08,06:41:28.7,茨城県沖,36°33.6′N,140°40.7′E,12 km,4.0,4
2012/02/08,01:00:28.5,静岡県西部,35°00.9′N,137°52.4′E,11 km,2.8,1
2012/02/07,22:37:55.1,千葉県北西部,35°48.4′N,140°08.5′E,65 km,4.3,2
2012/02/07,22:30:04.2,宗谷東方沖,45°28.4′N,142°21.5′E,314 km,4.9,2
2012/02/07,20:10:55.7,茨城県北部,36°42.6′N,140°35.2′E,8 km,3.2,1
2012/02/07,08:10:31.9,東京都多摩東部,35°36.5′N,139°25.8′E,28 km,3.4,2
2012/02/07,07:38:52.2,福島県沖,37°38.8′N,141°52.3′E,32 km,4.2,2
2012/02/07,06:23:35.1,宮城県沖,38°26.6′N,142°10.6′E,29 km,4.2,1
2012/02/07,04:19:25.4,千葉県北東部,35°44.3′N,140°50.1′E,13 km,3.7,2
2012/02/07,03:43:55.1,茨城県沖,36°34.8′N,141°09.6′E,33 km,3.8,1
2012/02/07,01:05:57.5,岩手県内陸南部,39°16.3′N,141°08.4′E,128 km,3.7,2
2012/02/06,20:04:35.1,福島県沖,36°58.1′N,141°09.7′E,52 km,3.6,1
2012/02/06,14:31:30.2,茨城県沖,36°25.6′N,141°00.0′E,40 km,4.0,2
2012/02/06,12:22:40.6,釧路沖,42°56.3′N,144°40.8′E,38 km,3.9,2
2012/02/06,07:05:44.2,茨城県沖,36°27.7′N,141°01.2′E,17 km,5.0,3
2012/02/05,23:16:57.9,宮城県沖,38°27.1′N,142°17.4′E,36 km,4.0,1
2012/02/05,21:44:58.4,宮城県沖,38°38.2′N,141°54.7′E,48 km,3.9,2
2012/02/05,16:45:14.8,宮城県沖,38°26.2′N,142°12.4′E,32 km,4.2,1
2012/02/05,10:35:37.8,宮城県沖,38°24.3′N,142°10.4′E,33 km,3.5,1
2012/02/05,09:37:54.2,千葉県東方沖,35°39.5′N,140°41.1′E,46 km,3.6,2
2012/02/05,09:11:11.9,茨城県南部,36°16.2′N,140°03.0′E,57 km,3.3,1
2012/02/05,08:59:07.0,茨城県沖,36°07.7′N,140°54.7′E,38 km,4.5,3
2012/02/05,08:26:34.2,山梨県東部・富士五湖,35°29.4′N,138°58.4′E,19 km,2.8,1
2012/02/05,08:00:49.6,宮城県沖,38°21.4′N,142°13.2′E,43 km,4.0,2
2012/02/05,07:54:52.4,福島県浜通り,36°59.9′N,140°39.4′E,8 km,3.0,1
2012/02/05,07:19:31.1,福島県浜通り,37°05.2′N,140°40.2′E,8 km,2.8,1
2012/02/05,04:45:12.1,福島県沖,37°26.3′N,141°17.8′E,34 km,3.6,2
2012/02/05,03:02:54.7,岩手県沖,40°09.5′N,142°28.4′E,34 km,4.1,2
2012/02/05,02:13:17.7,宮城県沖,38°24.6′N,141°34.2′E,64 km,3.3,1
2012/02/04,20:29:06.6,秋田県内陸南部,39°34.7′N,140°29.3′E,7 km,2.4,1
2012/02/04,19:21:42.1,茨城県南部,36°14.9′N,140°06.6′E,65 km,3.9,2
2012/02/04,17:30:44.8,岐阜県飛騨地方,36°11.1′N,137°11.5′E,6 km,2.7,1
2012/02/04,17:01:20.6,茨城県北部,36°40.1′N,140°36.2′E,7 km,3.1,2
2012/02/04,16:21:10.1,宮城県沖,38°14.1′N,141°51.6′E,63 km,3.9,1
2012/02/04,14:56:01.3,福島県沖,37°19.0′N,141°47.5′E,42 km,4.2,1
2012/02/04,11:54:22.2,与那国島近海,24°37.3′N,122°37.7′E,117 km,4.9,2
2012/02/04,10:16:26.8,京都府南部,35°18.4′N,135°45.4′E,6 km,2.5,1
2012/02/04,08:41:12.2,宮城県沖,38°53.1′N,141°58.7′E,50 km,3.9,2
2012/02/04,08:32:29.9,岩手県沖,39°37.9′N,142°06.4′E,48 km,3.9,2
2012/02/04,06:51:36.2,岩手県沖,39°38.0′N,142°06.3′E,48 km,3.8,2
2012/02/04,06:01:59.9,福島県沖,36°54.4′N,141°23.5′E,53 km,3.8,1
2012/02/04,02:36:39.6,岩手県沖,39°06.7′N,142°23.8′E,33 km,3.9,1
2012/02/03,22:48:40.1,日高地方中部,42°15.9′N,142°33.7′E,10 km,2.1,1
2012/02/03,21:44:10.5,沖縄本島近海,26°08.4′N,126°27.6′E,72 km,3.9,1
2012/02/03,20:12:09.1,秋田県内陸南部,39°36.3′N,140°34.7′E,5 km,1.7,1
2012/02/03,18:59:45.3,宮城県沖,38°26.0′N,142°10.1′E,45 km,4.5,2
2012/02/03,18:52:03.1,岩手県沖,40°17.6′N,142°17.6′E,38 km,3.6,1
2012/02/03,17:41:47.1,秋田県内陸南部,39°34.4′N,140°26.0′E,7 km,2.3,1
2012/02/03,15:02:59.2,福島県中通り,37°03.9′N,140°26.6′E,6 km,3.0,2
2012/02/03,13:44:20.0,宮城県沖,38°31.9′N,141°49.9′E,50 km,3.5,1
2012/02/03,10:57:19.7,山梨県東部・富士五湖,35°29.4′N,138°57.8′E,18 km,2.7,1
2012/02/03,09:32:33.7,茨城県北部,36°23.0′N,140°34.3′E,55 km,3.0,1
2012/02/03,05:16:23.9,熊本県熊本地方,32°55.4′N,130°50.8′E,11 km,3.2,2
2012/02/02,22:06:09.2,福島県浜通り,37°03.8′N,140°46.4′E,7 km,2.2,1
2012/02/02,21:29:16.5,北海道東方沖,43°19.4′N,146°55.5′E,43 km,4.3,1
2012/02/02,21:25:41.0,宮城県沖,38°25.8′N,141°49.8′E,57 km,3.8,2
2012/02/02,21:24:03.5,秋田県内陸南部,39°33.0′N,140°23.8′E,6 km,1.7,1
2012/02/02,19:34:03.3,千葉県東方沖,35°43.8′N,140°58.6′E,36 km,3.1,1
2012/02/02,10:45:29.5,長野県南部,35°57.3′N,137°38.6′E,10 km,2.7,1
2012/02/02,08:06:22.1,鳥取県西部,35°17.5′N,133°20.0′E,6 km,2.0,1
2012/02/02,02:01:40.0,茨城県北部,36°31.4′N,140°34.2′E,58 km,3.9,2
2012/02/01,23:09:26.5,岩手県沖,39°12.1′N,142°11.7′E,49 km,4.0,1
2012/02/01,22:48:21.4,秋田県沖,39°13.9′N,139°48.6′E,22 km,3.5,2
2012/02/01,21:36:59.3,石川県能登地方,37°28.3′N,137°21.2′E,13 km,3.0,1
2012/02/01,20:57:00.4,和歌山県北部,33°59.7′N,135°15.1′E,7 km,2.1,1
2012/02/01,17:22:27.4,東京都多摩東部,35°39.7′N,139°32.5′E,20 km,2.4,1
2012/02/01,16:48:28.5,山形県置賜地方,37°48.7′N,140°01.1′E,9 km,3.3,1
2012/02/01,16:44:33.8,宮古島近海,24°40.7′N,125°09.6′E,30 km,4.2,3
2012/02/01,14:17:09.5,根室半島南東沖,43°23.1′N,146°25.8′E,50 km,3.8,1
2012/02/01,13:59:29.3,茨城県南部,36°11.2′N,139°57.3′E,52 km,3.1,1
2012/02/01,13:28:50.6,神奈川県東部,35°38.7′N,139°32.2′E,24 km,2.4,1
2012/02/01,10:54:59.2,新島・神津島近海,33°53.8′N,138°47.1′E,23 km,3.8,1
2012/02/01,06:30:19.8,日高地方中部,42°15.3′N,142°35.0′E,7 km,2.1,2
2012/02/01,05:23:14.8,福島県沖,37°27.9′N,141°33.6′E,40 km,3.9,2
2012/02/01,04:35:21.5,福島県沖,37°10.0′N,141°37.4′E,43 km,4.4,2
2012/02/01,04:30:33.6,宮城県沖,38°27.4′N,141°55.0′E,50 km,3.4,1
2012/02/01,03:51:49.4,茨城県沖,36°41.1′N,141°00.2′E,27 km,2.7,1
2012/01/31,22:49:47.2,茨城県沖,36°35.0′N,141°10.7′E,30 km,3.4,1
2012/01/31,22:01:01.9,渡島地方東部,42°07.5′N,140°26.2′E,8 km,2.4,1
2012/01/31,16:13:10.1,岩手県内陸北部,40°09.8′N,141°10.4′E,8 km,2.5,1
2012/01/31,13:35:26.5,宮城県沖,38°57.7′N,142°23.9′E,33 km,4.2,2
2012/01/31,04:21:57.5,新島・神津島近海,33°54.1′N,138°47.1′E,21 km,3.5,1
2012/01/31,03:14:55.0,トカラ列島近海,28°29.4′N,128°56.5′E,9 km,3.6,1
2012/01/31,02:29:13.7,山梨県東部・富士五湖,35°29.6′N,138°59.2′E,21 km,2.9,1
2012/01/30,20:35:47.5,北海道東方沖,43°18.5′N,146°53.9′E,45 km,3.9,1
2012/01/30,17:10:47.0,茨城県沖,36°48.9′N,141°08.8′E,34 km,3.8,2
2012/01/30,16:13:32.2,福島県浜通り,37°14.3′N,140°55.1′E,7 km,3.5,2
2012/01/30,15:52:36.0,福島県浜通り,37°14.1′N,140°55.9′E,7 km,3.1,1
2012/01/30,14:48:32.7,宮城県沖,38°50.5′N,142°22.7′E,40 km,3.5,1
2012/01/30,13:17:10.8,福島県中通り,36°50.5′N,140°31.6′E,3 km,3.5,1
2012/01/30,13:02:41.3,福島県沖,37°22.0′N,141°54.0′E,38 km,3.9,1
2012/01/30,11:30:19.1,宮城県沖,38°30.4′N,141°56.4′E,43 km,3.0,1
2012/01/30,10:30:08.1,宮城県沖,38°27.9′N,141°57.3′E,45 km,3.8,2
2012/01/30,08:54:16.3,秋田県内陸南部,39°31.8′N,140°24.6′E,8 km,2.5,1
2012/01/30,06:06:10.1,岩手県沖,39°26.4′N,142°28.8′E,34 km,4.0,1
2012/01/30,03:18:23.2,日向灘,32°36.8′N,132°00.2′E,39 km,4.9,4
2012/01/29,20:39:29.4,山梨県東部・富士五湖,35°28.3′N,138°58.4′E,21 km,2.7,1
2012/01/29,20:15:01.5,トカラ列島近海,28°30.5′N,128°56.1′E,8 km,4.2,2
2012/01/29,18:38:47.5,山梨県東部・富士五湖,35°32.3′N,138°58.7′E,20 km,3.1,2
2012/01/29,18:26:16.8,山梨県東部・富士五湖,35°32.4′N,138°59.3′E,21 km,2.5,1
2012/01/29,17:41:24.2,山梨県東部・富士五湖,35°32.3′N,138°59.1′E,22 km,3.4,2
2012/01/29,17:38:57.0,山梨県東部・富士五湖,35°30.2′N,138°58.7′E,18 km,3.1,1
2012/01/29,16:46:43.1,山梨県東部・富士五湖,35°32.2′N,138°59.0′E,21 km,4.7,4
2012/01/29,15:16:06.0,山梨県東部・富士五湖,35°29.3′N,138°58.1′E,20 km,3.1,1
2012/01/29,14:35:09.1,宮城県沖,38°52.6′N,141°39.5′E,65 km,3.5,1
2012/01/29,12:01:48.3,茨城県北部,36°36.5′N,140°34.9′E,4 km,2.0,1
2012/01/29,10:47:08.9,茨城県沖,36°46.2′N,141°16.7′E,32 km,3.9,1
2012/01/29,01:42:33.2,岩手県内陸南部,38°54.7′N,141°23.2′E,82 km,3.6,2
2012/01/29,00:19:00.1,山梨県東部・富士五湖,35°29.3′N,138°59.6′E,22 km,2.6,1
2012/01/28,23:58:06.1,山梨県東部・富士五湖,35°28.5′N,138°58.3′E,21 km,3.0,1
2012/01/28,22:34:42.9,宮城県沖,38°32.4′N,141°43.5′E,53 km,2.9,1
2012/01/28,21:44:25.3,岩手県沖,40°09.8′N,142°23.3′E,37 km,4.9,3
2012/01/28,16:14:54.9,石垣島近海,24°10.5′N,124°17.2′E,40 km,4.7,2
2012/01/28,16:11:12.2,福島県沖,37°43.5′N,142°22.3′E,37 km,4.4,1
2012/01/28,15:05:06.8,山梨県東部・富士五湖,35°28.7′N,138°59.6′E,23 km,2.7,1
2012/01/28,14:52:01.6,茨城県北部,36°36.5′N,140°34.8′E,5 km,1.8,1
2012/01/28,14:20:54.2,茨城県沖,36°46.2′N,141°15.1′E,37 km,4.7,4
2012/01/28,14:03:15.8,岐阜県美濃中西部,35°44.2′N,137°07.0′E,8 km,3.2,2
2012/01/28,13:19:42.8,山梨県東部・富士五湖,35°29.6′N,138°58.6′E,17 km,2.8,1
2012/01/28,12:45:40.7,山梨県東部・富士五湖,35°29.4′N,138°58.8′E,20 km,3.0,1
2012/01/28,12:33:29.7,茨城県沖,36°26.3′N,141°05.2′E,43 km,3.5,1
2012/01/28,10:58:28.5,山梨県東部・富士五湖,35°29.5′N,138°58.6′E,19 km,2.9,1
2012/01/28,09:39:08.7,長野県南部,35°57.3′N,137°38.6′E,10 km,2.4,1
2012/01/28,09:22:16.4,岩手県沖,40°09.1′N,142°25.6′E,36 km,5.7,4
2012/01/28,08:07:50.1,山梨県東部・富士五湖,35°28.3′N,138°59.4′E,21 km,3.4,1
2012/01/28,08:04:46.7,山梨県東部・富士五湖,35°29.8′N,138°58.8′E,18 km,4.2,3
2012/01/28,07:48:44.1,山梨県東部・富士五湖,35°30.1′N,138°58.7′E,19 km,3.0,1
2012/01/28,07:46:35.2,山梨県東部・富士五湖,35°28.6′N,138°58.8′E,21 km,4.2,3
2012/01/28,07:45:08.2,山梨県東部・富士五湖,35°29.2′N,138°58.3′E,20 km,3.8,2
2012/01/28,07:43:14.0,山梨県東部・富士五湖,35°29.3′N,138°58.6′E,18 km,5.4,5-
2012/01/28,07:39:43.1,山梨県東部・富士五湖,35°29.5′N,138°58.7′E,18 km,4.9,4
2012/01/28,04:07:50.8,熊本県熊本地方,32°55.5′N,130°50.6′E,11 km,2.4,2
2012/01/28,03:56:44.5,熊本県熊本地方,32°55.5′N,130°50.7′E,11 km,3.0,2
2012/01/28,01:06:04.7,茨城県沖,36°45.6′N,141°16.2′E,31 km,3.5,1
2012/01/27,19:50:36.8,茨城県北部,36°40.7′N,140°37.4′E,13 km,3.8,2
2012/01/27,17:30:37.4,宮城県沖,38°37.6′N,141°55.6′E,46 km,3.0,1
2012/01/27,15:15:44.8,福島県中通り,36°58.9′N,140°30.0′E,6 km,2.7,1
2012/01/27,14:27:33.8,千葉県東方沖,35°46.1′N,140°58.9′E,15 km,4.2,2
2012/01/27,13:19:26.7,千葉県東方沖,35°46.5′N,140°58.9′E,14 km,5.0,3
2012/01/27,11:31:55.4,宮城県沖,38°52.9′N,141°59.2′E,49 km,3.2,1
2012/01/27,10:08:32.2,三陸沖,38°01.2′N,143°47.8′E,43 km,4.9,2
2012/01/27,09:26:30.4,福島県浜通り,37°05.1′N,140°46.5′E,9 km,2.6,1
2012/01/27,06:25:11.9,熊本県天草・芦北地方,32°17.4′N,130°33.7′E,6 km,2.1,1
2012/01/27,03:25:30.1,茨城県沖,36°10.5′N,140°56.9′E,43 km,3.4,1
2012/01/27,00:55:29.1,宮城県沖,38°00.4′N,141°25.5′E,63 km,3.6,1
2012/01/26,21:22:16.1,福島県沖,37°03.2′N,141°08.6′E,52 km,4.2,2
2012/01/26,18:02:38.4,岩手県沖,39°52.6′N,142°10.0′E,47 km,3.5,1
2012/01/26,16:49:26.1,茨城県沖,36°47.0′N,141°17.6′E,30 km,3.8,1
2012/01/26,15:42:59.9,秋田県内陸南部,39°34.6′N,140°32.4′E,6 km,1.9,1
2012/01/26,12:34:42.6,千葉県北東部,35°43.7′N,140°52.9′E,11 km,3.0,1
2012/01/26,08:32:18.6,茨城県沖,36°47.2′N,141°16.8′E,27 km,4.2,1
2012/01/26,05:42:55.2,宮城県沖,38°10.5′N,141°41.5′E,51 km,5.2,4
2012/01/26,05:21:24.4,茨城県沖,36°46.7′N,141°17.5′E,30 km,4.6,2
2012/01/26,01:33:52.0,宮城県沖,38°25.3′N,142°19.4′E,26 km,3.4,1
2012/01/25,22:50:03.5,山形県置賜地方,37°48.6′N,140°01.3′E,9 km,3.2,1
2012/01/25,18:30:26.9,福島県中通り,37°04.3′N,140°34.4′E,6 km,2.3,1
2012/01/25,13:16:35.0,相模湾,35°06.3′N,139°29.0′E,35 km,2.6,1
2012/01/25,08:06:53.9,茨城県北部,36°41.8′N,140°37.9′E,8 km,2.3,1
2012/01/25,05:19:34.8,千葉県東方沖,35°36.0′N,140°53.5′E,17 km,3.3,1
2012/01/25,02:35:49.3,茨城県沖,36°43.5′N,141°13.5′E,38 km,4.4,2
2012/01/25,02:06:58.9,宗谷東方沖,45°46.6′N,143°10.2′E,336 km,4.7,1
2012/01/25,02:04:07.1,茨城県北部,36°46.0′N,140°37.0′E,5 km,2.9,1
2012/01/24,23:05:44.9,宮城県沖,38°33.2′N,141°41.8′E,55 km,2.7,1
2012/01/24,18:34:26.8,徳島県北部,33°59.4′N,134°26.3′E,39 km,2.9,1
2012/01/24,17:07:44.3,福島県沖,37°04.2′N,141°11.2′E,51 km,4.0,3
2012/01/24,13:55:32.1,茨城県沖,36°38.9′N,140°52.1′E,24 km,3.0,1
2012/01/24,13:26:04.7,茨城県北部,36°41.3′N,140°37.8′E,7 km,2.9,2
2012/01/24,09:26:40.0,岩手県沖,40°08.7′N,142°27.1′E,35 km,4.2,2
2012/01/24,03:19:19.7,茨城県沖,36°34.4′N,141°03.6′E,53 km,3.8,2
2012/01/24,02:26:26.6,日高地方中部,42°15.0′N,142°33.7′E,11 km,2.6,1
2012/01/23,22:43:45.5,宮城県沖,37°51.3′N,141°55.3′E,34 km,4.1,1
2012/01/23,20:45:41.3,福島県沖,37°03.5′N,141°11.4′E,52 km,5.1,5-
2012/01/23,20:18:36.8,福島県沖,37°21.4′N,142°13.9′E,23 km,4.1,1
2012/01/23,18:18:13.8,千葉県東方沖,35°33.1′N,140°56.1′E,40 km,3.6,1
2012/01/23,16:43:55.3,宮城県沖,38°17.2′N,142°11.2′E,18 km,3.9,1
2012/01/23,13:37:00.0,千葉県東方沖,35°35.9′N,140°55.0′E,16 km,3.2,1
2012/01/23,07:52:20.3,宮城県沖,38°40.3′N,141°53.0′E,56 km,4.2,3
2012/01/23,07:14:47.9,千葉県東方沖,35°47.1′N,140°56.4′E,14 km,3.5,1
2012/01/23,03:46:35.4,茨城県北部,36°40.7′N,140°38.4′E,7 km,2.6,1
2012/01/22,23:59:07.9,茨城県沖,36°43.3′N,141°09.4′E,45 km,3.9,1
2012/01/22,23:43:53.5,宮城県沖,38°54.6′N,142°07.8′E,44 km,3.6,1
2012/01/22,22:46:28.5,国後島付近,43°25.7′N,145°28.9′E,90 km,3.6,1
2012/01/22,13:44:01.3,宮崎県南部山沿い,31°54.5′N,131°00.1′E,9 km,3.3,2
2012/01/22,13:42:42.0,苫小牧沖,42°09.7′N,141°33.2′E,89 km,3.1,1
2012/01/22,13:19:03.3,宮城県沖,38°48.4′N,142°00.7′E,47 km,3.3,1
2012/01/22,12:11:52.7,千葉県東方沖,35°32.7′N,140°56.6′E,41 km,3.8,2
2012/01/22,12:09:01.1,千葉県東方沖,35°32.0′N,140°54.3′E,38 km,4.5,2
2012/01/22,10:20:26.1,茨城県南部,36°14.7′N,140°02.3′E,59 km,4.1,3
2012/01/21,22:32:24.6,茨城県沖,36°43.7′N,141°06.9′E,43 km,3.7,1
2012/01/21,19:31:35.7,茨城県北部,36°44.1′N,140°36.6′E,7 km,2.9,1
2012/01/21,14:50:05.2,沖縄本島近海,25°59.7′N,128°24.5′E,50 km,4.5,1
2012/01/21,07:23:06.7,福島県浜通り,37°00.1′N,140°46.3′E,10 km,3.4,2
2012/01/21,06:20:09.3,福島県沖,37°28.1′N,141°19.7′E,27 km,3.7,2
2012/01/21,04:27:23.0,宮城県北部,38°49.9′N,140°37.1′E,5 km,1.7,1
2012/01/21,03:52:35.8,青森県東方沖,41°29.2′N,141°59.9′E,64 km,3.8,2
2012/01/21,02:53:20.8,沖縄本島近海,27°13.6′N,128°43.9′E,31 km,3.4,1
2012/01/21,02:16:12.3,宮城県沖,38°23.6′N,142°13.0′E,43 km,3.7,1
2012/01/21,02:08:22.6,宮城県沖,38°10.4′N,141°45.7′E,56 km,3.6,1
2012/01/21,00:01:11.0,福島県浜通り,37°00.2′N,140°45.8′E,9 km,3.2,1
2012/01/20,22:30:47.9,福島県沖,37°47.8′N,143°33.1′E,48 km,5.0,1
2012/01/20,21:02:58.5,福島県会津,37°39.3′N,139°55.5′E,9 km,2.4,1
2012/01/20,17:36:44.3,日向灘,31°58.4′N,131°36.1′E,37 km,3.9,2
2012/01/20,17:29:01.2,宮城県沖,38°21.4′N,142°06.9′E,36 km,4.1,2
2012/01/20,13:51:55.3,宮城県沖,38°14.6′N,141°46.7′E,48 km,3.5,1
2012/01/20,08:14:22.2,宮城県沖,38°20.2′N,142°13.5′E,33 km,4.2,2
2012/01/19,22:39:26.2,高知県東部,33°31.4′N,133°59.4′E,16 km,3.1,1
2012/01/19,22:09:47.1,千葉県東方沖,35°46.4′N,140°58.8′E,14 km,4.5,3
2012/01/19,21:35:07.1,茨城県北部,36°41.4′N,140°37.7′E,8 km,2.6,1
2012/01/19,21:23:30.1,千葉県東方沖,35°45.9′N,140°57.2′E,12 km,3.9,2
2012/01/19,20:50:32.9,茨城県沖,36°14.5′N,141°03.6′E,37 km,3.9,2
2012/01/19,17:01:36.4,奄美大島近海,28°38.9′N,129°35.6′E,15 km,3.6,1
2012/01/19,16:42:02.5,岩手県沖,39°10.6′N,142°25.3′E,33 km,4.4,2
2012/01/19,14:30:53.1,宮城県沖,38°26.1′N,141°59.3′E,50 km,3.3,1
2012/01/19,12:33:34.7,千葉県東方沖,35°47.4′N,140°53.7′E,12 km,3.3,1
